Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
car,XBART,5,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.37572254335260113,0.23809264897781646,0.2276138743006213,0.4299145299145299,0.5170132974191313,0.32476358554928614,60.6148796081543,0.270956513509585
car,Adaboost,6,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.861271676300578,0.7706922264338533,0.07000952528060962,0.8125,0.9524326813260058,0.7845955828433793,7.328749895095825,0.18064272886066768
car,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",1.0,1.0,0.0,1.0,1.0,0.9999999999999998,3.0002381801605225,0.0
car,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.7522603867861692,0.3868032281834027,204.87877488136292,0.18066340099180367
car,XBART,6,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.3352601156069364,0.2392266824085006,0.19605816428105585,0.13995271867612294,0.5587866697972191,0.3162850811959656,54.85207223892212,0.0
car,Adaboost,7,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7861271676300579,0.8538028956689244,0.06506024096385542,0.6732456140350876,0.9538016653515732,0.6395687547923192,7.063514947891235,0.0
car,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 100}",0.9826589595375722,0.9265053128689493,0.005209727800089246,0.9458333333333334,0.9995697074010327,0.98968962585034,3.0785391330718994,0.0
car,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6994219653179191,0.25,0.25,0.6994219653179191,0.7646346606065866,0.40049181933112155,205.57636332511902,0.27098545449317535
car,XBART,7,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.2023121387283237,0.14657770459205866,0.2788954965159784,0.39839498708294396,0.48303379397696866,0.3077723688874946,53.77194333076477,0.0
car,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.813953488372093,0.9022944758590692,0.05648291946619585,0.7033475783475783,0.9537897580896818,0.7262403369267667,7.110168695449829,0.0
car,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 100}",0.9941860465116279,0.9979338842975207,0.0015060240963855422,0.9642857142857143,1.0,0.9999999999999999,2.9221999645233154,0.0
car,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.7034883720930233,0.25,0.25,0.7034883720930233,0.6992468366997178,0.3453114707439848,201.02051854133606,0.1817068388295728
car,XBART,8,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.2441860465116279,0.20557851239669422,0.1822879754311363,0.09559994210450137,0.6251392200004277,0.37564912309453596,54.74015498161316,0.09085827095564021
car,Adaboost,9,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.877906976744186,0.8396740818989623,0.06578641166950507,0.8514898094816128,0.9648053347290569,0.86994907364157,7.110123634338379,0.09084579556487327
car,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 100}",0.9941860465116279,0.9979338842975207,0.0018656716417910447,0.9935897435897436,1.0,0.9999999999999998,3.0940558910369873,0.0
car,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.7034883720930233,0.25,0.25,0.7034883720930233,0.7580089988797685,0.39038534345547254,204.85614466667175,0.27255263439444605
car,XBART,9,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.22093023255813954,0.22540597361171524,0.04887945107911894,0.4196969696969696,0.5411868806412621,0.39201101635603536,52.0673463344574,0.09085272633752157
