Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
mammographic,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7916666666666666,0.8024475524475525,0.19755244755244755,0.8139745916515426,0.8131555944055944,0.8421672215982756,43.47419190406799,0.0
mammographic,XBART,5,"{'alpha': 0.3647297633711638, 'beta': 1.2483930206278528, 'burnin': 5, 'max_depth_num': 3, 'num_sweeps': 80, 'num_trees': 100}",0.78125,0.7805944055944056,0.2194055944055944,0.7797385620915033,0.8500874125874127,0.8299591894796584,24.244292974472046,0.0
mammographic,Adaboost,6,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8229166666666666,0.8190559440559441,0.18094405594405594,0.8237250554323725,0.9053758741258741,0.9062408347975716,6.3266425132751465,0.1627206802368164
mammographic,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 5}",0.8541666666666666,0.8479020979020979,0.15209790209790208,0.8611615245009074,0.8896416083916084,0.8885139940527392,1.3590552806854248,0.0
mammographic,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.78125,0.7753496503496504,0.22465034965034966,0.7834008097165992,0.8712849650349651,0.8826939837432666,43.41170644760132,0.1627206802368164
mammographic,XBART,6,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.8541666666666666,0.8496503496503496,0.15034965034965037,0.8571428571428572,0.9016608391608392,0.9008683713598322,24.46302080154419,0.0
mammographic,Adaboost,7,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8333333333333334,0.833916083916084,0.1660839160839161,0.8321739130434782,0.9108391608391608,0.9157617576718731,6.3266425132751465,0.0
mammographic,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.8333333333333334,0.8321678321678322,0.16783216783216784,0.8321678321678322,0.899256993006993,0.9007193395595235,1.3278124332427979,0.0
mammographic,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7916666666666666,0.7954545454545454,0.20454545454545453,0.7939130434782609,0.8422202797202797,0.8187562284817118,43.63040614128113,0.16271819670995077
mammographic,XBART,7,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.84375,0.8435314685314685,0.15646853146853146,0.842483660130719,0.9053758741258742,0.9049693261168903,23.30710005760193,0.0
mammographic,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8333333333333334,0.8286713286713286,0.17132867132867133,0.8357142857142856,0.8697552447552447,0.8675874453556334,6.389117240905762,0.0
mammographic,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.8125,0.8024475524475525,0.19755244755244755,0.8282732447817837,0.8603583916083916,0.8589682360180361,1.3434076309204102,0.0
mammographic,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7708333333333334,0.7674825174825175,0.2325174825174825,0.7698412698412698,0.7707604895104896,0.6942129328062058,43.88034701347351,0.16271819670995077
mammographic,XBART,8,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.8229166666666666,0.8155594405594406,0.18444055944055943,0.8307375171781952,0.8581730769230769,0.8568962435176374,23.58826184272766,0.16275793313980103
mammographic,Adaboost,9,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8229166666666666,0.8138111888111889,0.1861888111888112,0.8362997658079625,0.9073426573426573,0.9050284262437924,6.435980558395386,0.16274303197860718
mammographic,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 100}",0.84375,0.8382867132867133,0.16171328671328672,0.8481781376518218,0.9246066433566434,0.9292633252547051,1.3590257167816162,0.0
mammographic,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.78125,0.7858391608391608,0.21416083916083917,0.7849673202614379,0.8291083916083916,0.7688947139174824,43.58354091644287,0.16271571318308511
mammographic,XBART,9,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.8125,0.8024475524475525,0.19755244755244755,0.8282732447817837,0.9241695804195804,0.9254498905663808,24.166258096694946,0.16266852617263794
