Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
iris,LightGBM,6,"{'n_estimators': 200, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,0.8906853199005127,0.0
iris,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",1.0,1.0,0.0,1.0,1.0,1.0,18.65829610824585,2.0835240681966143
iris,XBART,6,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",1.0,1.0,0.0,1.0,1.0,1.0,11.438627004623413,0.0
iris,Adaboost,7,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.9333333333333333,0.9333333333333332,0.03333333333333333,0.9444444444444445,1.0,1.0,5.594297647476196,2.083571751912435
iris,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,0.8438329696655273,0.0
iris,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7333333333333333,0.7333333333333334,0.13333333333333333,0.8518518518518517,0.9733333333333333,0.9618518518518518,18.77075695991516,2.0835081736246743
iris,XBART,7,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.9333333333333333,0.9333333333333332,0.03333333333333333,0.9444444444444445,1.0,1.0,11.17300295829773,0.0
iris,Adaboost,8,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.9333333333333333,0.9333333333333332,0.03333333333333333,0.9444444444444445,0.9333333333333332,0.9314814814814815,5.297399520874023,1.041730244954427
iris,LightGBM,8,"{'n_estimators': 100, 'num_leaves': 50}",0.9333333333333333,0.9333333333333332,0.03333333333333333,0.9444444444444445,0.9733333333333333,0.9521428571428571,0.8750555515289307,0.0
iris,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.8666666666666667,0.8666666666666667,0.06666666666666667,0.9047619047619048,1.0,1.0,18.550432205200195,2.0835399627685547
iris,XBART,8,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.9333333333333333,0.9333333333333332,0.03333333333333333,0.9444444444444445,0.9666666666666667,0.9459920634920636,11.751178503036499,0.0
iris,Adaboost,9,"{'learning_rate': 1.2421185223120967, 'n_estimators': 100}",0.8,0.7999999999999999,0.09999999999999999,0.875,0.9666666666666667,0.9182539682539682,5.438032627105713,1.0417938232421875
iris,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.8666666666666667,0.8666666666666667,0.06666666666666667,0.9047619047619048,1.0,1.0,0.8281865119934082,0.0
iris,Provably Robust Boosting,9,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.8,0.7999999999999999,0.10000000000000002,0.8333333333333334,0.9266666666666666,0.8967592592592593,18.67349100112915,2.0835399627685547
iris,XBART,9,"{'alpha': 1.9428287191077893, 'beta': 1.6816410175208014, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 20, 'num_trees': 200}",0.0,0.0,0.0,0.0,0.5333333333333333,0.4193373293373293,11.454249620437622,0.0
