Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
statlog-german-credit,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.7,0.5476190476190477,0.4523809523809524,0.6111111111111112,0.6821428571428572,0.6596325572249894,103.88195371627808,0.0
statlog-german-credit,XBART,5,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.73,0.5976190476190476,0.40238095238095234,0.6812555260831124,0.7133333333333334,0.703113479828037,147.1374933719635,0.1561880111694336
statlog-german-credit,Adaboost,6,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.75,0.6690476190476191,0.33095238095238094,0.7004517221908526,0.8042857142857143,0.750671449292631,8.732327222824097,0.4686570167541504
statlog-german-credit,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.76,0.6761904761904762,0.3238095238095238,0.7156177156177156,0.8276190476190476,0.7881888975511924,1.8432745933532715,0.0
statlog-german-credit,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.75,0.65,0.35,0.7046783625730995,0.7847619047619048,0.7608889834748854,110.23979377746582,0.0
statlog-german-credit,XBART,6,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.74,0.6333333333333333,0.36666666666666664,0.6897018970189702,0.7780952380952382,0.7154850574528517,155.5204794406891,0.15622615814208984
statlog-german-credit,Adaboost,7,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.78,0.7095238095238094,0.2904761904761905,0.7412280701754386,0.8214285714285715,0.7944142298311963,8.51362919807434,0.31244993209838867
statlog-german-credit,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 5}",0.79,0.7071428571428571,0.29285714285714287,0.7622061482820977,0.8342857142857143,0.7946041166299161,1.8745245933532715,0.0
statlog-german-credit,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.74,0.6047619047619047,0.3952380952380952,0.7083333333333333,0.7876190476190477,0.7707384940851136,117.26946139335632,0.0
statlog-german-credit,XBART,7,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.81,0.730952380952381,0.26904761904761904,0.792344786015672,0.8542857142857142,0.8040568209125165,148.05909204483032,0.1562213897705078
statlog-german-credit,Adaboost,8,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.8,0.7238095238095238,0.2761904761904762,0.7738927738927739,0.8114285714285714,0.7674433945259227,8.544872283935547,0.15621185302734375
statlog-german-credit,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",0.81,0.730952380952381,0.26904761904761904,0.792344786015672,0.7985714285714285,0.8038483336635653,1.9058032035827637,0.15622615814208984
statlog-german-credit,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.75,0.611904761904762,0.38809523809523805,0.7400408580183861,0.7707142857142857,0.7525082312475915,110.17730808258057,0.0
statlog-german-credit,XBART,8,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.77,0.6738095238095239,0.3261904761904762,0.7371669915529564,0.8238095238095238,0.8105386578772298,154.1143298149109,0.0
statlog-german-credit,Adaboost,9,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.78,0.680952380952381,0.319047619047619,0.7574525745257452,0.7623809523809523,0.7295587101343461,8.59170150756836,0.3124260902404785
statlog-german-credit,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 5}",0.79,0.7071428571428571,0.29285714285714287,0.7622061482820977,0.81,0.7970570756770101,1.9214248657226562,0.15622377395629883
statlog-german-credit,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.7,0.5571428571428572,0.4428571428571429,0.6136363636363636,0.6880952380952381,0.6737214630659254,121.72147870063782,0.0
statlog-german-credit,XBART,9,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.7,0.5952380952380952,0.40476190476190477,0.625,0.7423809523809524,0.7195394822649713,169.96016931533813,0.0
