Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
monks-2,Adaboost,3,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.556875,0.5677640288860297,6.781201124191284,0.0
monks-2,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 5}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.49124999999999996,0.5222332886283868,1.187185525894165,0.0
monks-2,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,25.21220111846924,0.0
monks-2,XBART,3,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.54,0.5822934713979697,32.88803768157959,0.0
monks-2,Adaboost,4,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.359375,0.44830346978024843,6.764034271240234,0.0
monks-2,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 5}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.43999999999999995,0.48777596637716647,1.1871864795684814,0.0
monks-2,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,25.277764081954956,0.26094913482666016
monks-2,XBART,4,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.408125,0.471491897522339,32.8900363445282,0.0
monks-2,Adaboost,5,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.65,0.5,0.5,0.65,0.4706959706959707,0.49358483574949075,6.717184066772461,0.0
monks-2,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 5}",0.65,0.5,0.5,0.65,0.5390720390720392,0.5484374812839959,1.2028439044952393,0.0
monks-2,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.65,0.5,0.5,0.65,0.5,0.75,24.022796630859375,0.2609650293986002
monks-2,XBART,5,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.65,0.5,0.5,0.65,0.5738705738705738,0.5752588725716543,33.41066288948059,0.0
monks-2,Adaboost,6,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.65,0.5,0.5,0.65,0.5079365079365079,0.5360670533044454,6.7623114585876465,0.26035308837890625
monks-2,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 5}",0.65,0.5,0.5,0.65,0.5989010989010989,0.6008338073084513,1.2028424739837646,0.26036500930786133
monks-2,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.65,0.5,0.5,0.65,0.5,0.75,25.700149297714233,0.0
monks-2,XBART,6,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.65,0.5,0.5,0.65,0.5238095238095237,0.5668198853606636,33.50477933883667,0.2604285875956217
monks-2,Adaboost,7,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.65,0.5,0.5,0.65,0.5995115995115995,0.5802739598536832,6.764028787612915,0.2604166666666667
monks-2,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.65,0.5,0.5,0.65,0.5231990231990231,0.5663870364535617,1.2340476512908936,0.0
monks-2,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.65,0.5,0.5,0.65,0.5,0.75,26.8557071685791,0.0
monks-2,XBART,7,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.65,0.5,0.5,0.65,0.6288156288156288,0.6066668076107828,32.82219195365906,0.0
monks-2,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.65,0.5,0.5,0.65,0.47985347985347987,0.5143104051474879,6.732806205749512,0.0
monks-2,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.65,0.5,0.5,0.65,0.6288156288156288,0.6117981061178993,1.2028062343597412,0.2603570620218913
monks-2,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.65,0.5,0.5,0.65,0.5,0.75,24.727756023406982,0.0
monks-2,XBART,8,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.65,0.5,0.5,0.65,0.47435897435897434,0.5179385740169342,33.106847286224365,0.0
monks-2,Adaboost,9,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.65,0.5,0.5,0.65,0.5494505494505495,0.5707869695575859,6.701590538024902,0.0
monks-2,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.65,0.5,0.5,0.65,0.6465201465201464,0.6525982072852814,1.197542428970337,0.2603610356648763
monks-2,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.65,0.5,0.5,0.65,0.5,0.75,26.515178442001343,0.0
monks-2,XBART,9,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.65,0.5,0.5,0.65,0.5347985347985348,0.5417218737095975,33.152868032455444,0.0
