Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
cylinder-bands,XBART,5,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.803921568627451,0.7943548387096775,0.20564516129032256,0.7943548387096775,0.8629032258064516,0.8525607688798993,196.06646394729614,0.0
cylinder-bands,Adaboost,6,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7254901960784313,0.6766129032258065,0.3233870967741936,0.733974358974359,0.8161290322580644,0.794086429893713,6.8913514614105225,0.0
cylinder-bands,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 5}",0.803921568627451,0.7943548387096775,0.20564516129032256,0.7943548387096775,0.8403225806451614,0.8151650858803341,0.8594343662261963,0.0
cylinder-bands,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.6862745098039216,0.6532258064516129,0.3467741935483871,0.6696428571428572,0.7403225806451612,0.7399369960578307,56.485095739364624,0.0
cylinder-bands,XBART,6,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.7450980392156863,0.728225806451613,0.27177419354838706,0.7327302631578947,0.8016129032258064,0.7966606491486268,197.5837438106537,0.30640527313830807
cylinder-bands,Adaboost,7,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7450980392156863,0.7016129032258065,0.29838709677419356,0.7530364372469636,0.853225806451613,0.8631035354624295,6.969423770904541,0.0
cylinder-bands,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 50}",0.7843137254901961,0.7693548387096774,0.2306451612903226,0.774671052631579,0.8935483870967742,0.8963001106330066,0.9844493865966797,0.0
cylinder-bands,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7254901960784313,0.6588709677419355,0.3411290322580645,0.7863372093023255,0.8290322580645161,0.830830910213779,54.821494579315186,0.3064099480124081
cylinder-bands,XBART,7,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.7647058823529411,0.7620967741935484,0.23790322580645162,0.7547021943573667,0.8935483870967742,0.8963050815907515,199.76960372924805,0.30640527313830807
cylinder-bands,Adaboost,8,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.7254901960784313,0.7032258064516128,0.2967741935483871,0.7121212121212122,0.7241935483870968,0.7236591484089714,7.016404151916504,0.30640527313830807
cylinder-bands,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",0.803921568627451,0.7766129032258065,0.22338709677419355,0.80625,0.85,0.8581844331243546,0.9063026905059814,0.0
cylinder-bands,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6862745098039216,0.6443548387096775,0.3556451612903226,0.6727799227799228,0.7370967741935485,0.7529695313983635,56.353371381759644,0.30640059826420807
cylinder-bands,XBART,8,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.7450980392156863,0.7193548387096774,0.2806451612903226,0.7352941176470589,0.8161290322580645,0.8108520237800576,200.94784927368164,0.0
cylinder-bands,Adaboost,9,"{'learning_rate': 0.6550748322169144, 'n_estimators': 50}",0.8235294117647058,0.8193548387096774,0.1806451612903226,0.8142857142857143,0.9,0.8955417201192069,7.224632024765015,0.3063538495232077
cylinder-bands,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 5}",0.8431372549019608,0.8354838709677419,0.16451612903225807,0.8354838709677419,0.9209677419354838,0.926489847833519,1.148181438446045,0.058973536771886485
cylinder-bands,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6666666666666666,0.6370967741935484,0.3629032258064516,0.6470588235294118,0.7564516129032258,0.7678267490455916,58.59830832481384,0.0
cylinder-bands,XBART,9,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.7058823529411765,0.6516129032258065,0.34838709677419355,0.7136363636363636,0.8516129032258065,0.8522282796210506,192.81170678138733,0.3063818987678079
