Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
statlog-australian-credit,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 5}",0.7101449275362319,0.5817214700193424,0.4182785299806576,0.673155737704918,0.6344294003868471,0.6421738955513341,1.5152711868286133,0.0
statlog-australian-credit,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6811594202898551,0.5,0.5,0.6811594202898551,0.5454545454545454,0.501372665959544,54.24700427055359,0.0
statlog-australian-credit,XBART,5,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.6956521739130435,0.5589941972920697,0.4410058027079304,0.6405529953917051,0.5203094777562863,0.5353870514567987,61.12626552581787,0.0
statlog-australian-credit,Adaboost,6,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.6811594202898551,0.5362669245647969,0.4637330754352031,0.5992063492063492,0.5880077369439072,0.563050872855356,7.060888051986694,0.22639744523642719
statlog-australian-credit,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.6521739130434783,0.5029013539651838,0.49709864603481624,0.5079365079365079,0.6073500967117988,0.5707533745496955,1.8276963233947754,0.0
statlog-australian-credit,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.6811594202898551,0.5,0.5,0.6811594202898551,0.688588007736944,0.6938527201390481,47.94189119338989,0.2264043559198794
statlog-australian-credit,XBART,6,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.6521739130434783,0.5149903288201161,0.48500967117988397,0.5317622950819672,0.6218568665377175,0.6130528778022172,64.5005452632904,0.22630760635154834
statlog-australian-credit,Adaboost,7,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6521739130434783,0.49081237911025144,0.5091876208897486,0.4634615384615385,0.562862669245648,0.5480288817620458,7.560726642608643,0.22637671318607053
statlog-australian-credit,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.6666666666666666,0.5135396518375241,0.4864603481624758,0.54375,0.5730174081237911,0.5551738549649261,1.5620918273925781,0.22639398989470108
statlog-australian-credit,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6811594202898551,0.5,0.5,0.6811594202898551,0.4071566731141199,0.4625304921157646,55.00273656845093,0.0
statlog-australian-credit,XBART,7,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.6376811594202898,0.46808510638297873,0.5319148936170213,0.3333333333333333,0.5145067698259188,0.5183600213226363,64.67234539985657,0.0
statlog-australian-credit,Adaboost,8,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.6231884057971014,0.5,0.5,0.5,0.6200378071833648,0.5865372038604455,7.670077323913574,0.22640781126160553
statlog-australian-credit,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 5}",0.6666666666666666,0.5760869565217391,0.42391304347826086,0.6045454545454545,0.6228733459357277,0.6192425441479414,1.5777127742767334,0.0
statlog-australian-credit,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.5165406427221173,0.503646150755458,54.31539797782898,0.22641126660333163
statlog-australian-credit,XBART,8,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.6811594202898551,0.5760869565217391,0.42391304347826086,0.6261755485893417,0.6502835538752363,0.6523984998963406,61.50125455856323,0.22639744523642719
statlog-australian-credit,Adaboost,9,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.6811594202898551,0.5760869565217391,0.42391304347826086,0.6261755485893417,0.6620982986767486,0.6413686961592937,7.138952016830444,0.0
statlog-australian-credit,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.6956521739130435,0.5543478260869565,0.44565217391304346,0.7211538461538461,0.7164461247637051,0.6809180490578343,2.280689239501953,0.0
statlog-australian-credit,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6666666666666666,0.5,0.5,0.6666666666666666,0.529773156899811,0.5429085383302132,51.894089221954346,0.0
statlog-australian-credit,XBART,9,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.6811594202898551,0.5434782608695652,0.45652173913043476,0.64375,0.6805293005671077,0.6624143780196502,62.18339157104492,0.0
