Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
vertebral-column-2clases,XBART,2,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.8709677419354839,0.8523809523809525,0.14761904761904762,0.8523809523809525,0.9380952380952381,0.9119553207700206,24.1730215549469,0.12869219626149822
vertebral-column-2clases,Adaboost,3,"{'learning_rate': 1.262520499972521, 'n_estimators': 20}",0.7741935483870968,0.8071428571428572,0.19285714285714284,0.76875,0.9214285714285715,0.915359002964045,6.693165063858032,0.1930344489312941
vertebral-column-2clases,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 5}",0.8064516129032258,0.8309523809523809,0.16904761904761906,0.7920168067226891,0.9142857142857144,0.9016298483053767,1.444183588027954,0.16085563167448966
vertebral-column-2clases,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,17.06837821006775,0.03216343541299143
vertebral-column-2clases,XBART,3,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.8064516129032258,0.8309523809523809,0.16904761904761906,0.7920168067226891,0.8714285714285714,0.849761582344899,23.27756094932556,0.06434225266979587
vertebral-column-2clases,Adaboost,4,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7419354838709677,0.6785714285714286,0.3214285714285714,0.7038043478260869,0.7738095238095238,0.7721213395012736,6.715019226074219,0.1930652126189201
vertebral-column-2clases,LightGBM,4,"{'n_estimators': 100, 'num_leaves': 50}",0.7419354838709677,0.6785714285714286,0.3214285714285714,0.7038043478260869,0.8047619047619048,0.7972565584807987,1.478524923324585,0.1930036852436681
vertebral-column-2clases,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,16.23409914970398,0.03217881725680444
vertebral-column-2clases,XBART,4,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.7419354838709677,0.6785714285714286,0.3214285714285714,0.7038043478260869,0.7952380952380952,0.7939529641147137,23.22310709953308,0.06436532543551536
vertebral-column-2clases,Adaboost,5,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.8064516129032258,0.7785714285714285,0.22142857142857142,0.7785714285714285,0.9142857142857143,0.9190903183384627,7.036465883255005,1.4149065940610825
vertebral-column-2clases,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 100}",0.8387096774193549,0.8023809523809524,0.1976190476190476,0.8207070707070707,0.9380952380952382,0.93150346158806,1.4965808391571045,0.1930344489312941
vertebral-column-2clases,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,17.8542160987854,0.03217881725680444
vertebral-column-2clases,XBART,5,"{'alpha': 0.2812792213317815, 'beta': 0.8045546791767061, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.8709677419354839,0.8523809523809525,0.14761904761904762,0.8523809523809525,0.9714285714285714,0.9649698067632853,23.235862731933594,0.0965210699266003
vertebral-column-2clases,Adaboost,6,"{'learning_rate': 1.262520499972521, 'n_estimators': 20}",0.9354838709677419,0.9,0.1,0.9565217391304348,0.9761904761904762,0.9765904846787201,6.616981506347656,0.24162569353657384
vertebral-column-2clases,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 50}",0.8064516129032258,0.7261904761904762,0.27380952380952384,0.8166666666666667,0.9285714285714285,0.9169964498799614,1.4456870555877686,0.16081717706495716
vertebral-column-2clases,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,17.084813594818115,0.03217881725680444
vertebral-column-2clases,XBART,6,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.9032258064516129,0.9285714285714286,0.07142857142857142,0.8846153846153846,0.9523809523809524,0.9422838040151704,23.105291604995728,0.06433456174788936
vertebral-column-2clases,Adaboost,7,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8064516129032258,0.8309523809523809,0.16904761904761906,0.7920168067226891,0.9380952380952381,0.9296291120520972,6.552625417709351,0.22520557526619206
vertebral-column-2clases,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 5}",0.8709677419354839,0.8785714285714286,0.12142857142857143,0.8486842105263157,0.942857142857143,0.9325827674740719,1.3482403755187988,0.162132324710969
vertebral-column-2clases,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,17.307426691055298,0.03219419910061744
vertebral-column-2clases,XBART,7,"{'alpha': 0.2406848382947717, 'beta': 0.7810848842341179, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 50}",0.8064516129032258,0.8309523809523809,0.16904761904761906,0.7920168067226891,0.9619047619047618,0.9603625668305833,23.82123851776123,0.09848994593466483
vertebral-column-2clases,Adaboost,8,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8387096774193549,0.8547619047619048,0.14523809523809522,0.8183760683760684,0.9523809523809524,0.952687154652462,6.637633562088013,0.1930267580093876
vertebral-column-2clases,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 100}",0.8709677419354839,0.8785714285714286,0.12142857142857143,0.8486842105263157,0.9619047619047619,0.9614303296613934,1.4511656761169434,0.1930344489312941
vertebral-column-2clases,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,17.681506395339966,0.03217881725680444
vertebral-column-2clases,XBART,8,"{'alpha': 0.3049937112872785, 'beta': 0.15971545280479507, 'burnin': 5, 'max_depth_num': 4, 'num_sweeps': 60, 'num_trees': 50}",0.8387096774193549,0.8285714285714285,0.17142857142857143,0.8136363636363637,0.942857142857143,0.9409716960224443,24.5361328125,0.0965210699266003
vertebral-column-2clases,Adaboost,9,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.7419354838709677,0.6785714285714286,0.3214285714285714,0.7038043478260869,0.8095238095238095,0.8144871850704387,7.119189500808716,1.3675843515703754
vertebral-column-2clases,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 100}",0.8387096774193549,0.8023809523809524,0.1976190476190476,0.8207070707070707,0.9238095238095239,0.909031164734087,1.4845633506774902,0.19384968665338334
vertebral-column-2clases,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6774193548387096,0.5,0.5,0.6774193548387096,0.5,0.75,18.0889573097229,0.03217112633489794
vertebral-column-2clases,XBART,9,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.8064516129032258,0.7523809523809524,0.24761904761904763,0.7880434782608696,0.8333333333333334,0.7933931431593559,24.13547372817993,0.09654414269231981
