Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
plant-shape,XBART,5,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.0125,0.01,0.01,0.005649717514124294,0.48350250776212084,0.02590792773861283,53.6593062877655,1.5621349215507507
plant-shape,Adaboost,6,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.2125,0.225,0.007943237003423295,0.374387508626639,0.957356002706791,0.4145288674189787,22.213546991348267,0.7810652256011963
plant-shape,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 50}",0.64375,0.655,0.0035988376721598596,0.690074906367041,0.9663398614759973,0.7000430748410242,117.94112205505371,0.488165020942688
plant-shape,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.0875,0.09,0.009230952949605924,0.17596618357487923,0.6743765424727332,0.10625045273795174,19543.578585863113,7.713034749031067
plant-shape,XBART,6,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.00625,0.01,0.010016320356659501,0.0028011204481792717,0.4907033675662765,0.020648887868785146,53.73745012283325,1.5620410442352295
plant-shape,Adaboost,7,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.14375,0.145,0.008646206512220365,0.1847207373523163,0.9547289228564604,0.3152202632300794,22.276004552841187,0.7809802889823914
plant-shape,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 50}",0.5625,0.555,0.004416447735052942,0.6339285714285714,0.9385888862351723,0.6119677118195826,118.47224855422974,0.5858063697814941
plant-shape,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.1,0.1,0.00910476872860441,0.16557971014492753,0.662933982167025,0.1273452756807604,19651.991221427917,7.713037729263306
plant-shape,XBART,7,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.00625,0.01,0.010017514529098001,0.0028735632183908046,0.5069871029376641,0.020109910103702146,53.581199407577515,1.659715175628662
plant-shape,Adaboost,8,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.15,0.155,0.008572565878512857,0.22361446141933947,0.9584066754239312,0.3904821483024953,24.02563500404358,0.8786588907241821
plant-shape,LightGBM,8,"{'n_estimators': 100, 'num_leaves': 50}",0.575,0.59,0.004293447973887429,0.6703488372093023,0.9726452909800177,0.7213749911629896,159.94688057899475,0.48815906047821045
plant-shape,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.0875,0.08,0.009230952949605924,0.23907203907203906,0.6705199625825969,0.13662823671132351,19491.48161649704,7.713034749031067
plant-shape,XBART,8,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.00625,0.01,0.010014728126741501,0.002710027100271003,0.4852187325849853,0.016399754997120472,53.51869320869446,1.4645040035247803
plant-shape,Adaboost,9,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.14375,0.16,0.008636653132712363,0.2351515151515151,0.9425180121009474,0.37134315844672705,22.197925567626953,0.7810622453689575
plant-shape,LightGBM,9,"{'n_estimators': 100, 'num_leaves': 50}",0.56875,0.57,0.0043555449406894355,0.6182170542635659,0.9540442639917204,0.6510029815580762,121.56527256965637,0.3905296325683594
plant-shape,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.10625,0.105,0.009043069819281904,0.29776334776334773,0.639714194729719,0.1203072706280106,19541.50152182579,7.615406811237335
plant-shape,XBART,9,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.00625,0.01,0.010015126184221002,0.00273224043715847,0.4946829472175782,0.030692715305005475,53.268744468688965,1.5621304512023926
