Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
glass,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.47619047619047616,0.4,0.15934065934065936,0.4791666666666667,0.7887676609105181,0.5923342670401495,70.43190741539001,2.232347215924944
glass,XBART,5,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.38095238095238093,0.2,0.1746558704453441,0.16666666666666666,0.7199851276543006,0.434897126682841,39.253732442855835,0.743934086390904
glass,Adaboost,6,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.47619047619047616,0.36190476190476184,0.15714285714285714,0.5722222222222223,0.7528782273143175,0.5943170426065162,6.0005810260772705,2.2319725581577847
glass,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 100}",0.6666666666666666,0.5476190476190476,0.09624060150375939,0.6628571428571428,0.8814973942793491,0.6750874324088609,1.4376180171966553,0.0
glass,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6190476190476191,0.5904761904761904,0.11052631578947367,0.6984126984126984,0.737546246568803,0.5417107882289217,71.91627216339111,2.2323812757219588
glass,XBART,6,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.47619047619047616,0.4333333333333333,0.15714285714285714,0.7962962962962963,0.5535783904204956,0.5003337403337403,38.863234996795654,0.7441270919073195
glass,Adaboost,7,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.5238095238095238,0.5333333333333333,0.13592314118629906,0.5833333333333333,0.884485022079007,0.6965984985578085,5.79744815826416,0.7441384451729911
glass,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 100}",0.8095238095238095,0.8142857142857143,0.05338345864661653,0.85,0.9250268528464017,0.7884948979591837,1.421983242034912,0.0
glass,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6190476190476191,0.48571428571428565,0.11428571428571428,0.7000000000000001,0.8064446831364125,0.6515049049923,70.89648485183716,2.9764629545665926
glass,XBART,7,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.19047619047619047,0.3333333333333333,0.1789473684210526,0.3703703703703704,0.6737916219119227,0.47141544864786794,37.87862229347229,0.0
glass,Adaboost,8,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.6190476190476191,0.5571428571428572,0.11111111111111112,0.7387820512820513,0.7668695548394796,0.49864468864468864,5.688040256500244,0.7441043853759766
glass,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 5}",0.8095238095238095,0.7428571428571429,0.05338345864661653,0.8194444444444444,0.9240601503759398,0.7860936682365253,1.4376122951507568,0.0
glass,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5714285714285714,0.45714285714285713,0.12857142857142856,0.6666666666666666,0.8468313641245973,0.6429776386078907,70.97374606132507,2.2323018028622585
glass,XBART,8,"{'alpha': 0.2406848382947717, 'beta': 0.7810848842341179, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 50}",0.09523809523809523,0.13333333333333333,0.06766917293233082,0.25,0.5348012889366273,0.47886393153752727,38.15956234931946,0.7441157386416482
glass,Adaboost,9,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.6666666666666666,0.5857142857142856,0.09306599832915621,0.6625,0.8427019930779329,0.4839605236033807,5.813005685806274,1.488572075253441
glass,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 5}",0.6666666666666666,0.5857142857142857,0.08989139515455305,0.6321428571428571,0.81687552213868,0.4465508254583884,1.4375927448272705,0.0
glass,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.38095238095238093,0.41428571428571426,0.17878028404344196,0.4375,0.726530612244898,0.5116467076341026,73.29951596260071,2.232358569190616
glass,XBART,9,"{'alpha': 0.2406848382947717, 'beta': 0.7810848842341179, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 50}",0.23809523809523808,0.4,0.16900584795321638,0.4338235294117647,0.4997851772287863,0.348330389848247,38.53493022918701,0.0
