Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
vote,XBART,2,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.9772727272727273,0.9705882352941176,0.029411764705882353,0.9821428571428572,0.9956427015250545,0.9954453412127416,67.30215620994568,0.0680088996887207
vote,Adaboost,3,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.9318181818181818,0.9226579520697167,0.07734204793028322,0.9330357142857143,0.9869281045751634,0.9852826428329585,6.714951515197754,0.1586784016002308
vote,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 5}",0.9318181818181818,0.9335511982570806,0.0664488017429194,0.9252136752136753,0.985838779956427,0.9862831985500047,1.5718231201171875,0.13644045049493964
vote,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.6136363636363636,0.5,0.5,0.6136363636363636,0.5,0.75,30.177292823791504,0.022671439430930397
vote,XBART,3,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.6136363636363636,0.5,0.5,0.6136363636363636,0.5751633986928104,0.5476427255385861,68.07578015327454,0.045337460257790306
vote,Adaboost,4,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.9318181818181818,0.9335511982570806,0.0664488017429194,0.9252136752136753,0.9891067538126362,0.9884791199260176,6.697404146194458,0.13599612496115943
vote,LightGBM,4,"{'n_estimators': 100, 'num_leaves': 50}",0.9318181818181818,0.9335511982570806,0.0664488017429194,0.9252136752136753,0.9891067538126361,0.9887343577790019,1.4970567226409912,0.13600696216930044
vote,Provably Robust Boosting,4,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.6136363636363636,0.5,0.5,0.6136363636363636,0.6481481481481481,0.7654444774542815,32.27599763870239,0.06780299273404208
vote,XBART,4,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.9318181818181818,0.9444444444444444,0.05555555555555555,0.925,0.9847494553376906,0.9836746698841512,65.7322359085083,0.06800348108465022
vote,Adaboost,5,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.9069767441860465,0.9230769230769231,0.07692307692307693,0.9047619047619048,0.9773755656108597,0.976439872011015,6.743489503860474,0.5798450736112373
vote,LightGBM,5,"{'n_estimators': 100, 'num_leaves': 5}",0.9069767441860465,0.9230769230769231,0.07692307692307693,0.9047619047619048,0.9762443438914028,0.9704638341099228,1.5569183826446533,0.13969665349915972
vote,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.5565610859728507,0.6179135501980919,37.42801761627197,0.046375185944313224
vote,XBART,5,"{'alpha': 0.2812792213317815, 'beta': 0.8045546791767061, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.7850678733031673,0.6937451517425768,69.4732677936554,0.092772550361101
vote,Adaboost,6,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",1.0,1.0,0.0,1.0,1.0,1.0,6.804163932800293,0.5570566931436228
vote,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",1.0,1.0,0.0,1.0,1.0,1.0,1.57183837890625,0.13916437015977015
vote,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6046511627906976,0.5,0.5,0.6046511627906976,0.5814479638009049,0.7041098525994106,35.435036420822144,0.06959050200706306
vote,XBART,6,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.9069767441860465,0.8823529411764706,0.11764705882352941,0.9333333333333333,0.9796380090497737,0.9794653146095982,70.47100448608398,0.11596014333325762
vote,Adaboost,7,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",1.0,1.0,0.0,1.0,1.0,1.0,7.325157403945923,0.3014775209648664
vote,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 100}",1.0,1.0,0.0,1.0,1.0,1.0,1.7283754348754883,0.11597123256949492
vote,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.627906976744186,0.5294117647058824,0.47058823529411764,0.8095238095238095,0.6346153846153846,0.7720738615959204,36.987258434295654,0.06957386815270712
vote,XBART,7,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.627906976744186,0.5294117647058824,0.47058823529411764,0.8095238095238095,0.8914027149321266,0.9084037891808301,71.95539093017578,0.04636964132619459
vote,Adaboost,8,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",1.0,1.0,0.0,1.0,1.0,0.9999999999999999,7.379796981811523,1.0675940402718478
vote,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,1.9258437156677246,0.23192028666651524
vote,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.627906976744186,0.5,0.5,0.627906976744186,0.7407407407407407,0.8350990525409129,36.46268820762634,0.0695849573889444
vote,XBART,8,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",1.0,1.0,0.0,1.0,1.0,0.9999999999999999,71.0911796092987,0.06956277891646984
vote,Adaboost,9,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.9302325581395349,0.90625,0.09375,0.95,0.9560185185185185,0.9610067811708519,7.944079637527466,0.5793183348899663
vote,LightGBM,9,"{'n_estimators': 100, 'num_leaves': 50}",0.8372093023255814,0.806712962962963,0.19328703703703703,0.8397435897435898,0.9328703703703703,0.933069131236438,2.050518035888672,0.20877150602118913
vote,Provably Robust Boosting,9,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6511627906976745,0.5439814814814814,0.4560185185185185,0.6583333333333333,0.6041666666666667,0.6484523139077403,41.45578479766846,0.092772550361101
vote,XBART,9,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.8604651162790697,0.8506944444444444,0.14930555555555555,0.8506944444444444,0.8958333333333334,0.9041831576602097,72.05917191505432,0.11653678361759628
