Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
solar-flare,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 500}",0.40186915887850466,0.26304713804713803,0.1386450379565698,0.42349206349206353,0.710186453405568,0.44305663185222327,415.50052666664124,0.2919870002247463
solar-flare,XBART,5,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.1308411214953271,0.12334656084656083,0.16871440833735193,0.14963369963369963,0.60280716614128,0.39610085376147125,89.35444140434265,0.1459745603187062
solar-flare,Adaboost,6,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.6981132075471698,0.5255952380952381,0.06227137741359221,0.4990842490842491,0.8653379346528096,0.5401492785675062,7.982540607452393,0.0
solar-flare,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 5}",0.7358490566037735,0.5543650793650794,0.055663693689696155,0.6133333333333333,0.9149515226359655,0.571894258641634,6.669559478759766,0.14737417113106208
solar-flare,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 500}",0.36792452830188677,0.2159090909090909,0.14789262000796818,0.2445887445887446,0.6555979167179199,0.39893973554461065,413.6372137069702,0.29474834226212415
solar-flare,XBART,6,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.5849056603773585,0.44261063011063007,0.08412538764562903,0.5481481481481482,0.7487546114283447,0.532629200381595,90.06308794021606,0.1473651742035488
solar-flare,Adaboost,7,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6698113207547169,0.4912698412698413,0.06904989638131674,0.5797979797979798,0.8872245384709054,0.5935481997285538,8.115928411483765,0.0
solar-flare,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.7075471698113207,0.5411375661375661,0.06106090412026013,0.6462962962962963,0.918532271370882,0.6652094857624307,6.701519966125488,0.0
solar-flare,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 500}",0.3867924528301887,0.2375841750841751,0.14169545663822689,0.32833412061092737,0.6588495221135896,0.3499719640579512,418.31097292900085,0.29472584994334095
solar-flare,XBART,7,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.12264150943396226,0.22916666666666666,0.1652910279860834,0.11875522575250837,0.6898649718533534,0.39940128038449063,85.79436254501343,0.14733368495725235
solar-flare,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7358490566037735,0.6119047619047618,0.052136139008448906,0.7187462863933453,0.892986950877912,0.5795507357398788,8.029372930526733,0.0
solar-flare,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 100}",0.7452830188679245,0.5811507936507937,0.0530672126574207,0.6054376657824934,0.9303499550226594,0.6692301019968939,6.705005407333374,0.14737642036294038
solar-flare,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 200}",0.39622641509433965,0.26376262626262625,0.14060585811337564,0.5928465779212048,0.6935851689482263,0.4222990630580041,420.6822180747986,0.29472809917521925
solar-flare,XBART,8,"{'alpha': 0.3647297633711638, 'beta': 1.2483930206278528, 'burnin': 5, 'max_depth_num': 3, 'num_sweeps': 80, 'num_trees': 100}",0.0,0.0,0.018115942028985508,0.0,0.34409020611602714,0.17689974914828113,89.52367401123047,0.14738091882669702
solar-flare,Adaboost,9,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7169811320754716,0.6337301587301588,0.05666048939901164,0.5983645983645983,0.9202520083236546,0.6572182337690303,8.081226348876953,0.0
solar-flare,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.7452830188679245,0.6015873015873016,0.05401721664275466,0.8061302681992337,0.9476967794231514,0.7368907696631055,6.7353527545928955,0.0
solar-flare,Provably Robust Boosting,9,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 500}",0.37735849056603776,0.2441919191919192,0.14416972936852657,0.5631808278867102,0.7013513155233535,0.42130510207308175,418.5629231929779,0.2947460930302458
solar-flare,XBART,9,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.5471698113207547,0.41709956709956714,0.04427556591742388,0.4928571428571429,0.8434806487468581,0.5500416194143094,91.97234034538269,0.14777903286915905
