Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
visualizing_livestock,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.65,0.7846153846153845,5.869666337966919,0.23012894850510818
visualizing_livestock,XBART,5,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.8461538461538461,0.6666666666666666,0.3333333333333333,0.9166666666666667,1.0,1.0,6.749587774276733,0.15344986548790565
visualizing_livestock,Adaboost,6,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.7692307692307693,0.6166666666666667,0.3833333333333333,0.6590909090909092,0.8500000000000001,0.7021474358974358,6.472738981246948,1.7266640296349158
visualizing_livestock,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 5}",0.6923076923076923,0.45,0.55,0.375,0.5,0.5020590520590521,1.1858453750610352,0.3835788139930138
visualizing_livestock,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.45,0.6163461538461539,5.833325624465942,0.15341318570650542
visualizing_livestock,XBART,6,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.5666666666666667,0.508995448995449,6.700596809387207,0.15344986548790565
visualizing_livestock,Adaboost,7,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.7692307692307693,0.6166666666666667,0.3833333333333333,0.6590909090909092,0.9333333333333333,0.8732323232323231,6.321971893310547,1.774274385892428
visualizing_livestock,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.7692307692307693,0.6166666666666667,0.3833333333333333,0.6590909090909092,0.7333333333333334,0.7308098845598845,1.1178767681121826,0.3086053408109225
visualizing_livestock,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.65,0.7846153846153845,5.865967512130737,0.15344986548790565
visualizing_livestock,XBART,7,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.7692307692307693,0.6166666666666667,0.3833333333333333,0.6590909090909092,0.9333333333333333,0.8732323232323231,6.571671009063721,0.15337650592510516
visualizing_livestock,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.9230769230769231,0.8333333333333333,0.16666666666666666,0.9545454545454546,0.8,0.8421717171717171,6.15720272064209,0.5373221177321214
visualizing_livestock,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.9230769230769231,0.8333333333333333,0.16666666666666666,0.9545454545454546,0.7666666666666667,0.825898569023569,1.0972905158996582,0.4592675429124099
visualizing_livestock,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.6,0.7720279720279721,5.928708076477051,0.21906999441293568
visualizing_livestock,XBART,8,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.9230769230769231,0.8333333333333333,0.16666666666666666,0.9545454545454546,0.7666666666666667,0.8260473785473785,6.572680234909058,0.15343152559720552
visualizing_livestock,Adaboost,9,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8461538461538461,0.6666666666666666,0.3333333333333333,0.9166666666666667,0.8666666666666667,0.8741756854256855,6.156780004501343,0.4623853243314303
visualizing_livestock,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.9666666666666668,0.9466161616161616,1.092789649963379,0.46216524564302885
visualizing_livestock,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7692307692307693,0.5,0.5,0.7692307692307693,0.65,0.7846153846153845,5.676322937011719,0.15335816603440505
visualizing_livestock,XBART,9,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.8461538461538461,0.6666666666666666,0.3333333333333333,0.9166666666666667,0.8666666666666666,0.8189962121212122,7.01117205619812,0.2278914818396935
