Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
monks-1,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.6964285714285714,0.6964285714285714,0.30357142857142855,0.7322775263951735,0.7480867346938777,0.7533026742200852,26.886326551437378,0.27893270765032085
monks-1,XBART,5,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.9107142857142857,0.9107142857142857,0.08928571428571427,0.915483870967742,0.9846938775510204,0.9850336104609287,44.97257041931152,0.0
monks-1,Adaboost,6,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.7454545454545455,0.75,0.25,0.8292682926829269,0.7380952380952381,0.7641370391878521,6.82657790184021,0.0
monks-1,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,1.171558141708374,0.2840258858420632
monks-1,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7454545454545455,0.7414021164021164,0.2585978835978836,0.8041666666666667,0.757936507936508,0.783561142046387,27.58055305480957,0.0
monks-1,XBART,6,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.34545454545454546,0.34457671957671954,0.037037037037037035,0.23076923076923078,0.865079365079365,0.8349131791905463,44.06986975669861,0.0
monks-1,Adaboost,7,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.7090909090909091,0.7142857142857143,0.2857142857142857,0.813953488372093,0.6587301587301588,0.6648204771223537,7.201439142227173,0.8521123365922407
monks-1,LightGBM,7,"{'n_estimators': 200, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,1.1871769428253174,0.0
monks-1,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6181818181818182,0.6216931216931216,0.37830687830687826,0.6424148606811146,0.6025132275132276,0.5930699449549168,25.951040983200073,0.0
monks-1,XBART,7,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",1.0,1.0,0.0,1.0,1.0,0.9999999999999999,46.10067892074585,0.2840215509588068
monks-1,Adaboost,8,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.7454545454545455,0.7427248677248677,0.25727513227513227,0.7682748538011696,0.7096560846560847,0.7259809194524733,7.279551267623901,0.5680561065673828
monks-1,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 10}",0.8363636363636363,0.8353174603174603,0.16468253968253968,0.8407258064516129,0.9656084656084657,0.9681040061945431,1.1660726070404053,0.0
monks-1,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7090909090909091,0.7076719576719577,0.2923280423280423,0.7133152173913043,0.6977513227513226,0.5979769291871453,26.525547981262207,0.28401288119229406
monks-1,XBART,8,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.9636363636363636,0.962962962962963,0.037037037037037035,0.9666666666666667,0.9947089947089948,0.9948882877260453,44.92054319381714,0.0
monks-1,Adaboost,9,"{'learning_rate': 1.6816410175208014, 'n_estimators': 20}",0.7818181818181819,0.7784391534391535,0.22156084656084654,0.8258513931888545,0.7797619047619048,0.7101188604433659,6.89185357093811,0.2839651974764737
monks-1,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 100}",0.9818181818181818,0.9821428571428572,0.017857142857142856,0.9821428571428572,1.0,1.0,1.2652859687805176,0.0
monks-1,Provably Robust Boosting,9,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5454545454545454,0.5443121693121693,0.4556878306878307,0.54502688172043,0.6058201058201058,0.6451885132376739,26.82056999206543,0.0
monks-1,XBART,9,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.5272727272727272,0.5277777777777778,0.19642857142857142,0.3153846153846154,0.8055555555555556,0.7962621334313481,46.304062604904175,0.28400421142578125
