Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
bank,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.8849557522123894,0.5,0.5,0.8849557522123894,0.8221153846153846,0.7251584813675468,845.0516328811646,0.03457174891919161
bank,XBART,5,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.8982300884955752,0.6078846153846154,0.39211538461538464,0.7872503840245775,0.9135096153846154,0.7981333540666189,131.20001220703125,0.0345633093234712
bank,Adaboost,6,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.8982300884955752,0.61625,0.38375,0.7798611111111111,0.9069471153846155,0.7772130937187405,12.938709735870361,0.0
bank,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.9004424778761062,0.6091346153846154,0.3908653846153846,0.8069641649763354,0.9218269230769232,0.8109988930916872,2.843982219696045,0.03457122144445909
bank,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8849557522123894,0.5083653846153846,0.49163461538461534,0.6933333333333334,0.8678846153846154,0.7105186195394946,868.6476457118988,0.03457280386865667
bank,XBART,6,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.0,0.0,0.0,0.0,0.34146634615384613,0.5376270801528475,133.3255171775818,0.03457438629285424
bank,Adaboost,7,"{'learning_rate': 1.262520499972521, 'n_estimators': 20}",0.8827433628318584,0.5824038461538462,0.41759615384615384,0.6893713401834052,0.8818509615384615,0.733034370778447,12.844978332519531,0.03456911154552898
bank,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 100}",0.9004424778761062,0.6425961538461539,0.3574038461538461,0.7778454332552693,0.8864903846153847,0.742064803179607,2.7658541202545166,0.03457227639392414
bank,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8849557522123894,0.5,0.5,0.8849557522123894,0.7577403846153846,0.6200786557791803,839.1844482421875,0.03457174891919161
bank,XBART,7,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.0,0.0,0.0,0.0,0.3963221153846154,0.5772757339325634,133.09109783172607,0.0345775511412494
bank,Adaboost,8,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.8827433628318584,0.6158653846153846,0.38413461538461535,0.6964620526616124,0.8518028846153846,0.7132081221917351,13.032520055770874,0.03457069396972656
bank,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 5}",0.8849557522123894,0.60875,0.39125,0.704225352112676,0.8728365384615384,0.7185125492594109,2.73462176322937,0.03457122144445909
bank,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8783185840707964,0.49625,0.50375,0.4420935412026726,0.7930048076923077,0.6330437610817273,846.3628029823303,0.03457016649499404
bank,XBART,8,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.0,0.0,0.0,0.0,0.3491586538461538,0.5486418637938238,134.19911098480225,0.06914244288891817
bank,Adaboost,9,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.9004424778761062,0.6593269230769231,0.3406730769230769,0.7701557022906986,0.9239903846153845,0.755530170223432,13.860570907592773,0.1382859407273014
bank,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 100}",0.9137168141592921,0.73375,0.26625,0.8018563357546409,0.9408653846153847,0.819680528549853,3.281503438949585,0.03456911154552898
bank,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.8849557522123894,0.5,0.5,0.8849557522123894,0.8199278846153846,0.7329156295866084,838.3174047470093,0.034569639020261514
bank,XBART,9,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.9048672566371682,0.6534615384615384,0.3465384615384616,0.799016393442623,0.9436538461538461,0.804609564083496,129.09237051010132,0.03457227639392414
