Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
wine-quality-white,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 5}",0.5530612244897959,0.28464427916760576,0.12383258619513315,0.5706051847490587,0.7810866617137248,0.35466384446426114,30.5420560836792,0.0
wine-quality-white,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.47959183673469385,0.18782654127481715,0.15579710144927536,0.5696259173080365,0.6183678018767225,0.2665807288701087,4395.335606336594,0.09573187146868024
wine-quality-white,XBART,5,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5795918367346938,0.3022567630326251,0.11411507071296269,0.4798675009201324,0.75251883087688,0.42243532901092545,151.54247498512268,0.09563991001674108
wine-quality-white,Adaboost,6,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.5244897959183673,0.3113974429897351,0.1384629351599355,0.6558887191240133,0.7368277191649719,0.3121686291388889,19.299360275268555,0.031879970005580356
wine-quality-white,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 5}",0.5897959183673469,0.30611370636725604,0.11364680014951582,0.5841693371563501,0.7562438677342157,0.3840454536624485,31.090238571166992,0.0318814297111667
wine-quality-white,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.45918367346938777,0.17319749216300942,0.1631776704240472,0.5770833333333333,0.635825790225223,0.25378781797457634,4385.346626520157,0.09564039658526985
wine-quality-white,XBART,6,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.5653061224489796,0.2805773249738767,0.11740091811474031,0.5554288258260743,0.6789729480739278,0.3043154467283931,149.71684288978577,0.09564039658526985
wine-quality-white,Adaboost,7,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.5326530612244897,0.24062941791136516,0.13470674103677124,0.5925214676034348,0.7355897412583284,0.24345847360284903,20.695050477981567,0.15939595747967156
wine-quality-white,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 5}",0.5755102040816327,0.3058640837038403,0.11898368185280626,0.5860270942507785,0.7543242033910512,0.4131539829172317,31.124099731445312,0.0
wine-quality-white,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.49183673469387756,0.19824973876698015,0.15008051529790659,0.5360961151688366,0.5978478827861055,0.26321236569484385,4390.946149349213,0.09563455776292451
wine-quality-white,XBART,7,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.5775510204081633,0.31789907185444716,0.11552703471371002,0.6785698056487696,0.7632262337873964,0.3484197390445341,149.8862760066986,0.06376139971674705
wine-quality-white,Adaboost,8,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.5255623721881391,0.2409324408468244,0.13634161366191835,0.6625213708776105,0.7258913926325011,0.2944932255909318,20.65144681930542,0.15966877615524946
wine-quality-white,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 5}",0.558282208588957,0.29056547207232136,0.12238705021606966,0.6636221439635976,0.8073891123934919,0.3734852828469129,30.87810468673706,0.0
wine-quality-white,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.4539877300613497,0.17161339421613395,0.1642893136090415,0.5430772156713579,0.6380512036927645,0.27359031628432345,4342.6195476055145,0.09583451752769923
wine-quality-white,XBART,8,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.558282208588957,0.29166234260412344,0.11868912734181536,0.6641270782729857,0.7477478045277014,0.3061218722172678,159.16535830497742,0.28751769192623455
wine-quality-white,Adaboost,9,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.4887525562372188,0.22271084128960839,0.1442294364868881,0.5783850652271705,0.7645878604381758,0.2781048683365913,20.772392988204956,0.15972679621846642
wine-quality-white,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 10}",0.5541922290388548,0.2877072667312393,0.12171680183742528,0.42283122349039703,0.8418837976709662,0.43900339499192825,30.986907958984375,0.0
wine-quality-white,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.4887525562372188,0.1921613394216134,0.15313860994133102,0.6089955849889624,0.6237071909322066,0.28797844435060177,4419.5612671375275,0.09583549265481212
wine-quality-white,XBART,9,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.5398773006134969,0.2780242493427425,0.12247353719841224,0.5159037676907537,0.6895328501820878,0.29501208376082666,152.29582715034485,0.12777480611040548
