Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
led-display,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.72,0.7195454545454545,0.031089399120664385,0.7336038961038961,0.937880748742925,0.7408283195632963,470.67211532592773,0.27924537658691406
led-display,XBART,5,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.28,0.28,0.08002741138793898,0.23843537414965985,0.7344334206747494,0.25136125584439745,39.72580051422119,0.10970830917358398
led-display,Adaboost,6,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.75,0.7541414141414142,0.027755004047138876,0.7566286491286491,0.9525781316062215,0.6947518677229237,7.679471492767334,0.06981372833251953
led-display,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 5}",0.75,0.7512121212121212,0.027742794034928863,0.7770526695526696,0.9645884845491587,0.8374370208499113,9.188435316085815,0.04987001419067383
led-display,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.75,0.7512121212121212,0.02776721405934889,0.766913641913642,0.9533983550781304,0.8210807177225407,469.0294599533081,0.2692747116088867
led-display,XBART,6,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.17,0.17,0.09210204277620009,0.12626262626262627,0.6150940863131874,0.26112558013919435,41.39434051513672,0.14952898025512695
led-display,Adaboost,7,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.68,0.6774747474747475,0.03553360497180722,0.7172069597069598,0.9298696584314563,0.7133775059926146,7.349353075027466,0.059490203857421875
led-display,LightGBM,7,"{'n_estimators': 50, 'num_leaves': 5}",0.68,0.6774747474747475,0.035569686243843546,0.6890384615384615,0.9342591066860729,0.7428327113533228,9.309113264083862,0.0598454475402832
led-display,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.71,0.7085858585858585,0.0322241428983002,0.722991452991453,0.9012933034506068,0.7094929076574612,465.4262845516205,0.26927709579467773
led-display,XBART,7,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.21,0.20999999999999996,0.08784321795557751,0.16036137775268208,0.7318672962493188,0.2497773465166512,40.202526330947876,0.11968135833740234
led-display,Adaboost,8,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.64,0.6409090909090909,0.03996474187485423,0.6448062558356675,0.9291185131971649,0.6766939756779087,7.427144765853882,0.06981372833251953
led-display,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 5}",0.67,0.674040404040404,0.03661892414701403,0.6681773781773782,0.9432249997193818,0.7536383699377542,9.266228199005127,0.04987478256225586
led-display,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.68,0.6871717171717172,0.03549560302369291,0.6705944055944056,0.9220961310848951,0.6892235706481868,473.5156579017639,0.26927947998046875
led-display,XBART,8,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.2,0.20131313131313128,0.0886327530147755,0.20982875908984283,0.6687191834382846,0.20382265483159948,40.188616037368774,0.11967897415161133
led-display,Adaboost,9,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.77,0.7691919191919192,0.02563101068719046,0.8001719114219114,0.9426757000801944,0.7532313268485649,7.406201362609863,0.05984306335449219
led-display,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 100}",0.74,0.7378787878787879,0.02896434402052379,0.7733158508158509,0.955781731377237,0.8098711982678288,10.705379962921143,0.0797891616821289
led-display,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.74,0.7387878787878788,0.02900152282174754,0.7887626262626263,0.8968381381415089,0.7122369358458366,470.0015141963959,0.26928186416625977
led-display,XBART,9,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.19,0.19,0.08993058127889589,0.2137899734673928,0.639867847508297,0.19303926791248757,39.785640716552734,0.10970354080200195
