Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
statlog-heart_,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8518518518518519,0.8500000000000001,0.15,0.8500000000000001,0.9,0.8829980783105783,18.073978662490845,0.0
statlog-heart_,XBART,5,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.7777777777777778,0.7666666666666666,0.23333333333333334,0.7823529411764706,0.8777777777777778,0.8656789072568871,53.26876664161682,0.0
statlog-heart_,Adaboost,6,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8518518518518519,0.8333333333333333,0.16666666666666666,0.8947368421052632,0.9805555555555555,0.9804964385459741,6.81093955039978,0.0
statlog-heart_,LightGBM,6,"{'n_estimators': 20, 'num_leaves': 100}",0.7777777777777778,0.7583333333333333,0.24166666666666667,0.805921052631579,0.8805555555555556,0.8922789901804995,1.0465900897979736,0.0
statlog-heart_,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7407407407407407,0.7166666666666667,0.2833333333333333,0.7785714285714285,0.8305555555555556,0.8383023443144253,18.698744535446167,0.0
statlog-heart_,XBART,6,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.8148148148148148,0.7916666666666667,0.20833333333333334,0.875,0.9500000000000001,0.9525569937315295,53.67488741874695,0.5786065702085141
statlog-heart_,Adaboost,7,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7777777777777778,0.7666666666666666,0.23333333333333334,0.7823529411764706,0.8666666666666667,0.8744504537287046,6.810903787612915,0.5785889095730252
statlog-heart_,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 50}",0.7407407407407407,0.7333333333333334,0.26666666666666666,0.7386363636363636,0.8333333333333334,0.855001828774081,1.0934922695159912,0.0
statlog-heart_,Provably Robust Boosting,7,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6666666666666666,0.675,0.325,0.675,0.7138888888888889,0.7256225231089362,17.69896912574768,0.5785447579843027
statlog-heart_,XBART,7,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.7037037037037037,0.7083333333333333,0.29166666666666663,0.7060439560439561,0.7833333333333333,0.7955783538750837,52.39407205581665,0.0
statlog-heart_,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7777777777777778,0.775,0.225,0.775,0.8277777777777778,0.8492643688512497,6.764034986495972,0.0
statlog-heart_,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.8148148148148148,0.8083333333333333,0.19166666666666665,0.8153409090909092,0.8083333333333333,0.8263901587807481,1.0466303825378418,0.0
statlog-heart_,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.5925925925925926,0.5916666666666667,0.4083333333333333,0.5906593406593407,0.6861111111111111,0.7222461027641949,17.66778874397278,0.5785182670310691
statlog-heart_,XBART,8,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.8148148148148148,0.8083333333333333,0.19166666666666665,0.8153409090909092,0.8555555555555555,0.8625734117617698,57.36159801483154,0.0
statlog-heart_,Adaboost,9,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8888888888888888,0.8916666666666666,0.10833333333333334,0.8873626373626373,0.9472222222222222,0.9511726699226699,6.7640297412872314,0.5787655159279153
statlog-heart_,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 5}",0.9629629629629629,0.9583333333333333,0.041666666666666664,0.96875,0.9888888888888889,0.9893643162393162,1.0622127056121826,0.5785535883020472
statlog-heart_,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.8518518518518519,0.8416666666666667,0.15833333333333333,0.861764705882353,0.9388888888888888,0.9445828109798698,17.51153588294983,0.5787831765634043
statlog-heart_,XBART,9,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.9629629629629629,0.9583333333333333,0.041666666666666664,0.96875,0.961111111111111,0.9650204997244471,56.68987679481506,0.0
