Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
heart-cleveland,XBART,2,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.4838709677419355,0.3176470588235294,0.12914285714285714,0.34586247086247085,0.7267309958466146,0.42623503016653996,45.55225229263306,0.0
heart-cleveland,Adaboost,3,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.5333333333333333,0.23137254901960783,0.13133903133903133,0.2892156862745098,0.6976122264408269,0.2979099699998374,5.781932592391968,0.0
heart-cleveland,LightGBM,3,"{'n_estimators': 100, 'num_leaves': 5}",0.5666666666666667,0.27647058823529413,0.12485754985754986,0.3333333333333333,0.7396127937372021,0.30490276404514727,1.7189512252807617,0.0
heart-cleveland,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5333333333333333,0.18823529411764706,0.1844017094017094,0.20512820512820515,0.7238592551177069,0.4046396983280164,85.10185718536377,1.562674840291341
heart-cleveland,XBART,3,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.43333333333333335,0.22941176470588234,0.14836182336182338,0.27850274725274726,0.7323506777698799,0.29750739828492445,46.161433935165405,0.0
heart-cleveland,Adaboost,4,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.5,0.26666666666666666,0.13857135839894458,0.2544444444444444,0.6492905561871078,0.2639180435854373,5.828762769699097,0.0
heart-cleveland,LightGBM,4,"{'n_estimators': 20, 'num_leaves': 5}",0.5,0.31666666666666665,0.17169312169312168,0.4698412698412698,0.7563161083276025,0.33921298065977423,1.7189218997955322,0.0
heart-cleveland,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.4666666666666667,0.25,0.1793854293854294,0.3107142857142857,0.6331774919418598,0.35100795374851435,90.43393039703369,1.562674840291341
heart-cleveland,XBART,4,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.5333333333333333,0.4333333333333334,0.12133699633699635,0.6753472222222222,0.733048579241108,0.5487438439674921,45.270389795303345,0.0
heart-cleveland,Adaboost,5,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.5333333333333333,0.255,0.11613186813186811,0.29583333333333334,0.6796424213717317,0.2904519371029858,5.844364166259766,0.0
heart-cleveland,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 5}",0.5666666666666667,0.2875,0.13340204622963242,0.31666666666666665,0.8830327207275485,0.46262813039919015,1.7189109325408936,0.0
heart-cleveland,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.5333333333333333,0.22749999999999998,0.14848351648351646,0.2285714285714286,0.7641011178476695,0.34647241111847094,89.75829601287842,2.0835161209106445
heart-cleveland,XBART,5,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5333333333333333,0.385,0.10953846153846152,0.40555555555555556,0.8292893709738536,0.42752232827876424,46.31707763671875,0.0
heart-cleveland,Adaboost,6,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.6,0.29,0.11301098901098902,0.32302631578947366,0.5328078154604017,0.29856212637566454,5.813049554824829,0.0
heart-cleveland,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.5333333333333333,0.2,0.13198635846911708,0.16,0.7195450738916256,0.32335984056255923,2.031451463699341,0.0
heart-cleveland,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6,0.29,0.11991208791208789,0.3333333333333333,0.809545054945055,0.5132237330630326,90.58756685256958,1.5623490015665689
heart-cleveland,XBART,6,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5333333333333333,0.3675,0.11015384615384616,0.4666666666666666,0.7764461538461538,0.5519972596353842,46.426464796066284,0.0
heart-cleveland,Adaboost,7,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.5,0.3075,0.1294414550966275,0.2904428904428904,0.6209423834785903,0.2848226745646093,5.844317674636841,0.0
heart-cleveland,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.6,0.3375,0.13217582417582419,0.3619047619047619,0.6968334406972339,0.3270006723600474,1.734520673751831,0.5208730697631836
heart-cleveland,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6333333333333333,0.35,0.1442637362637363,0.4633333333333334,0.6327787987874196,0.40167581091808263,89.29122424125671,1.562643051147461
heart-cleveland,XBART,7,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.3333333333333333,0.265,0.16382417582417583,0.5351190476190476,0.6149939370973854,0.37358336542630804,46.598090410232544,0.5208730697631836
heart-cleveland,Adaboost,8,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.6333333333333333,0.33999999999999997,0.10593406593406593,0.37719298245614036,0.5420379499810535,0.28726500958386314,5.766159296035767,0.520928700764974
heart-cleveland,LightGBM,8,"{'n_estimators': 20, 'num_leaves': 5}",0.6,0.3,0.15854945054945055,0.5288461538461539,0.6812984274346343,0.4342344551160341,1.6876354217529297,0.0
heart-cleveland,Provably Robust Boosting,8,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.6666666666666666,0.39,0.11679120879120879,0.6568181818181819,0.6703844638120501,0.48718244987397635,86.17322754859924,1.562643051147461
heart-cleveland,XBART,8,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.6666666666666666,0.4725,0.07907692307692309,0.6212121212121212,0.7719548692686624,0.4418675233024244,46.754366397857666,0.0
heart-cleveland,Adaboost,9,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.5333333333333333,0.265,0.14281318681318683,0.3983918128654971,0.7372397688518377,0.36885126959100983,5.797427654266357,0.520022710164388
heart-cleveland,LightGBM,9,"{'n_estimators': 20, 'num_leaves': 5}",0.6,0.3275,0.14567032967032967,0.49516908212560384,0.7382630920803335,0.3395236563705697,1.687654733657837,0.0
heart-cleveland,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.5,0.225,0.15617582417582415,0.28888888888888886,0.720376923076923,0.4688973199332425,89.17489528656006,1.562674840291341
heart-cleveland,XBART,9,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.5333333333333333,0.395,0.11674725274725276,0.5189393939393939,0.809683023872679,0.391462373435223,46.285818576812744,0.0
