Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
seeds,XBART,5,"{'alpha': 0.3647297633711638, 'beta': 1.2483930206278528, 'burnin': 5, 'max_depth_num': 3, 'num_sweeps': 80, 'num_trees': 100}",0.2857142857142857,0.2857142857142857,0.21428571428571427,0.4125,0.6904761904761904,0.624115619134416,28.02468180656433,0.7442973908923921
seeds,Adaboost,6,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.7619047619047619,0.7619047619047619,0.11904761904761903,0.7638888888888888,0.9183673469387754,0.8755865166579452,7.0139689445495605,0.7438773200625466
seeds,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 5}",0.8095238095238095,0.8095238095238094,0.09523809523809523,0.8083333333333332,0.9659863945578232,0.9417199202913488,1.6714494228363037,0.743843260265532
seeds,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.8095238095238095,0.8095238095238096,0.09523809523809523,0.8075396825396827,0.9183673469387754,0.8920573474144904,43.4943528175354,0.743888673328218
seeds,XBART,6,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.2857142857142857,0.2857142857142857,0.14285714285714282,0.2966666666666667,0.5612244897959183,0.4398647107597793,29.455961227416992,0.0
seeds,Adaboost,7,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8571428571428571,0.8571428571428571,0.07142857142857142,0.8703703703703703,0.9591836734693877,0.9036530268673125,7.295199871063232,2.231529780796596
seeds,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 50}",0.8571428571428571,0.8571428571428571,0.07142857142857142,0.8703703703703703,0.9863945578231292,0.9711451247165531,1.7026910781860352,0.0
seeds,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.9047619047619048,0.9047619047619048,0.047619047619047616,0.9107142857142857,0.9829931972789115,0.9604308390022677,42.77122783660889,0.7438546135312034
seeds,XBART,7,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.9047619047619048,0.9047619047619048,0.047619047619047616,0.9259259259259259,0.9659863945578232,0.9407123960695388,27.759162425994873,0.0
seeds,Adaboost,8,"{'learning_rate': 0.6550748322169144, 'n_estimators': 50}",0.6666666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,1.0,1.0,6.560930967330933,0.7438546135312034
seeds,LightGBM,8,"{'n_estimators': 50, 'num_leaves': 100}",0.8571428571428571,0.8571428571428572,0.07142857142857142,0.9,0.9625850340136055,0.9349395313681027,1.6558611392974854,0.0
seeds,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7142857142857143,0.7142857142857143,0.14285714285714288,0.7651515151515151,0.8775510204081632,0.7455946830946831,43.14620304107666,0.0
seeds,XBART,8,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.7142857142857143,0.7142857142857143,0.11904761904761903,0.6083333333333334,0.95578231292517,0.9355245944531658,27.727878093719482,0.0
seeds,Adaboost,9,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9047619047619048,0.9047619047619048,0.047619047619047616,0.9166666666666666,1.0,0.9999999999999997,6.998392820358276,1.4877205803280784
seeds,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 5}",0.9047619047619048,0.9047619047619048,0.047619047619047616,0.9166666666666666,1.0,0.9999999999999997,1.7183101177215576,0.7438773200625466
seeds,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.9523809523809523,0.9523809523809524,0.023809523809523808,0.9583333333333334,0.9829931972789115,0.9640684051398337,42.74000835418701,0.743888673328218
seeds,XBART,9,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.7619047619047619,0.7619047619047619,0.11904761904761905,0.8611111111111112,0.9693877551020408,0.9559894470608755,27.884092092514038,0.0
